"starts","ends","scores","seqID","numID"
4317501,4318600,98.8970588235294,"CP116284.1",1
4325201,4328500,80.0372327621561,"CP116284.1",1
4338401,4339500,97.2426470588235,"CP116284.1",1
4341701,4342800,98.8970588235294,"CP116284.1",1
4343901,4346100,97.5659056255517,"CP116284.1",1
4347201,4348300,96.5073529411765,"CP116284.1",1
4354901,4356000,97.0588235294118,"CP116284.1",1
4358201,4359300,98.8970588235294,"CP116284.1",1
4380201,4381300,98.8970588235294,"CP116284.1",1
4382401,4383500,94.6691176470588,"CP116284.1",1
4392301,4393400,98.7132352941177,"CP116284.1",1
4405501,4406600,98.3455882352941,"CP116284.1",1
4415401,4417600,81.6724012251558,"CP116284.1",1
4436301,4437400,98.3455882352941,"CP116284.1",1
4438501,4439600,97.7941176470588,"CP116284.1",1
4471501,4472600,95.0367647058823,"CP116284.1",1
4473701,4474800,97.2426470588235,"CP116284.1",1
4475901,4477000,98.5294117647059,"CP116284.1",1
4479201,4480300,97.7941176470588,"CP116284.1",1
4513301,4514400,96.5073529411765,"CP116284.1",1
4530901,4533100,96.7390759168606,"CP116284.1",1
4538601,4539700,98.8970588235294,"CP116284.1",1
4541901,4543000,98.8970588235294,"CP116284.1",1
4544101,4545200,98.7132352941177,"CP116284.1",1
4551801,4552900,94.3014705882353,"CP116284.1",1
4554001,4555100,97.9779411764706,"CP116284.1",1
4566101,4567200,95.0367647058823,"CP116284.1",1
4581501,4582600,98.1617647058823,"CP116284.1",1
4585901,4587000,94.6691176470588,"CP116284.1",1
4588101,4589200,98.8970588235294,"CP116284.1",1
4622201,4624400,98.6683452371399,"CP116284.1",1
4631001,4632100,98.5294117647059,"CP116284.1",1
4646401,4647500,98.7132352941177,"CP116284.1",1
4651901,4656300,96.2119148068411,"CP116284.1",1
4658501,4659600,95.5882352941177,"CP116284.1",1
4671701,4672800,97.9779411764706,"CP116284.1",1
4678301,4679400,98.8970588235294,"CP116284.1",1
4682701,4683800,91.5441176470588,"CP116284.1",1
4689301,4690400,98.5294117647059,"CP116284.1",1
4706901,4708000,98.5294117647059,"CP116284.1",1
4726701,4727800,95.0367647058823,"CP116284.1",1
4730001,4731100,98.8970588235294,"CP116284.1",1
4746501,4747600,98.3455882352941,"CP116284.1",1
4749801,4752000,96.3715960463312,"CP116284.1",1
4769601,4770700,98.8970588235294,"CP116284.1",1
4771801,4772900,98.3455882352941,"CP116284.1",1
4780601,4781700,98.8970588235294,"CP116284.1",1
4788301,4789400,98.8970588235294,"CP116284.1",1
4794901,4796000,97.7941176470588,"CP116284.1",1
4800401,4802600,89.2057385710082,"CP116284.1",1
4809201,4811400,92.1455775352433,"CP116284.1",1
4812501,4814700,85.163459995185,"CP116284.1",1
4818001,4819100,98.7132352941177,"CP116284.1",1
4825701,4826800,97.0588235294118,"CP116284.1",1
4834501,4835600,95.5882352941177,"CP116284.1",1
4840001,4842200,91.9618375999786,"CP116284.1",1
4846601,4847700,95.9558823529412,"CP116284.1",1
4857601,4858700,89.8897058823529,"CP116284.1",1
4859801,4860900,97.6102941176471,"CP116284.1",1
4865301,4866400,98.3455882352941,"CP116284.1",1
4868601,4870800,98.6683452371399,"CP116284.1",1
4880701,4885100,97.1763301819932,"CP116284.1",1
4887301,4888400,97.4264705882353,"CP116284.1",1
4898301,4899400,98.3455882352941,"CP116284.1",1
4901601,4902700,98.1617647058823,"CP116284.1",1
4913701,4914800,98.1617647058823,"CP116284.1",1
4921401,4922500,95.9558823529412,"CP116284.1",1
4931301,4932400,94.4852941176471,"CP116284.1",1
4933501,4935700,98.7602152047722,"CP116284.1",1
4939001,4940100,98.7132352941177,"CP116284.1",1
4945601,4946700,95.7720588235294,"CP116284.1",1
4948901,4951100,98.1171254313458,"CP116284.1",1
4966501,4967600,97.2426470588235,"CP116284.1",1
4970901,4972000,97.2426470588235,"CP116284.1",1
4974201,4975300,97.9779411764706,"CP116284.1",1
4983001,4984100,98.8970588235294,"CP116284.1",1
4989601,4990700,98.7132352941177,"CP116284.1",1
4999501,5000600,97.9779411764706,"CP116284.1",1
5001701,5002800,98.7132352941177,"CP116284.1",1
5016001,5017100,98.8970588235294,"CP116284.1",1
5020401,5023700,96.6937953568818,"CP116284.1",1
5031401,5032500,97.2426470588235,"CP116284.1",1
5033601,5034700,97.7941176470588,"CP116284.1",1
5039101,5040200,97.2426470588235,"CP116284.1",1
5042401,5043500,96.3235294117647,"CP116284.1",1
5055601,5061100,79.20704834034,"CP116284.1",1
5074301,5076500,83.3260606425381,"CP116284.1",1
5077601,5078700,97.7941176470588,"CP116284.1",1
5102901,5104000,95.0367647058823,"CP116284.1",1
5108401,5110600,98.0252554637135,"CP116284.1",1
5123801,5128200,96.808933848602,"CP116284.1",1
5140301,5141400,98.7132352941177,"CP116284.1",1
5157901,5159000,98.1617647058823,"CP116284.1",1
5173301,5175500,98.2089953989781,"CP116284.1",1
5177701,5178800,98.7132352941177,"CP116284.1",1
5182101,5183200,98.7132352941177,"CP116284.1",1
5185401,5186500,96.875,"CP116284.1",1
5201901,5203000,98.8970588235294,"CP116284.1",1
5207401,5208500,98.8970588235294,"CP116284.1",1
5217301,5218400,93.5661764705882,"CP116284.1",1
5230501,5231600,97.9779411764706,"CP116284.1",1
5237101,5238200,98.8970588235294,"CP116284.1",1
5242601,5243700,95.7720588235294,"CP116284.1",1
5247001,5248100,97.2426470588235,"CP116284.1",1
5250301,5251400,97.9779411764706,"CP116284.1",1
5252501,5253600,93.9338235294118,"CP116284.1",1
5271201,5272300,97.0588235294118,"CP116284.1",1
5274501,5275600,95.7720588235294,"CP116284.1",1
5277801,5278900,98.1617647058823,"CP116284.1",1
5292101,5293200,98.8970588235294,"CP116284.1",1
5299801,5300900,98.5294117647059,"CP116284.1",1
5303101,5305300,98.5764752695075,"CP116284.1",1
5315201,5317400,97.4740356579194,"CP116284.1",1
5324001,5325100,97.2426470588235,"CP116284.1",1
5338301,5339400,98.8970588235294,"CP116284.1",1
5342701,5344900,98.1171254313458,"CP116284.1",1
5346001,5347100,98.7132352941177,"CP116284.1",1
5348201,5349300,98.1617647058823,"CP116284.1",1
5350401,5351500,95.5882352941177,"CP116284.1",1
5353701,5354800,98.1617647058823,"CP116284.1",1
5360301,5361400,97.6102941176471,"CP116284.1",1
5364701,5365800,96.6911764705882,"CP116284.1",1
5383401,5385600,98.6683452371399,"CP116284.1",1
5388901,5390000,98.3455882352941,"CP116284.1",1
5393301,5394400,89.5220588235294,"CP116284.1",1
5395501,5401000,97.7229817186012,"CP116284.1",1
5402101,5403200,98.8970588235294,"CP116284.1",1
5409801,5410900,92.4632352941177,"CP116284.1",1
5424101,5425200,98.8970588235294,"CP116284.1",1
5428501,5430700,98.6683452371399,"CP116284.1",1
5436201,5438400,95.3610264023754,"CP116284.1",1
5441701,5442800,97.2426470588235,"CP116284.1",1
5453801,5456000,94.2585867907872,"CP116284.1",1
5461501,5462600,92.8308823529412,"CP116284.1",1
5472501,5473600,93.9338235294118,"CP116284.1",1
5476901,5478000,92.4632352941177,"CP116284.1",1
5486801,5487900,98.8970588235294,"CP116284.1",1
5506601,5507700,97.4264705882353,"CP116284.1",1
5509901,5511000,97.7941176470588,"CP116284.1",1
5530801,5531900,94.4852941176471,"CP116284.1",1
5547301,5548400,96.3235294117647,"CP116284.1",1
5572601,5573700,98.1617647058823,"CP116284.1",1
5594601,5596800,97.6577755931841,"CP116284.1",1
5604501,5607800,97.9797799689746,"CP116284.1",1
5617701,5619900,92.604927373405,"CP116284.1",1
5628701,5633100,95.7985939317759,"CP116284.1",1
5634201,5635300,97.7941176470588,"CP116284.1",1
5637501,5638600,97.4264705882353,"CP116284.1",1
5652901,5656200,98.0410173314552,"CP116284.1",1
5657301,5658400,86.2132352941177,"CP116284.1",1
5659501,5660600,98.1617647058823,"CP116284.1",1
5672701,5674900,97.8415155284488,"CP116284.1",1
5687001,5688100,83.8235294117647,"CP116284.1",1
5698001,5699100,98.5294117647059,"CP116284.1",1
5704601,5705700,98.5294117647059,"CP116284.1",1
5707901,5709000,98.5294117647059,"CP116284.1",1
5714501,5715600,92.4632352941177,"CP116284.1",1
5723301,5725500,95.4528963700078,"CP116284.1",1
5727701,5728800,96.1397058823529,"CP116284.1",1
5729901,5731000,98.7132352941177,"CP116284.1",1
5735401,5736500,98.1617647058823,"CP116284.1",1
5770601,5771700,98.5294117647059,"CP116284.1",1
5781601,5782700,97.7941176470588,"CP116284.1",1
5784901,5786000,92.6470588235294,"CP116284.1",1
5789301,5790400,98.8970588235294,"CP116284.1",1
5794801,5797000,96.6472059492283,"CP116284.1",1
5799201,5800300,98.5294117647059,"CP116284.1",1
5801401,5802500,94.4852941176471,"CP116284.1",1
5806901,5808000,96.6911764705882,"CP116284.1",1
5814601,5815700,98.1617647058823,"CP116284.1",1
5819001,5820100,98.7132352941177,"CP116284.1",1
5827801,5828900,96.6911764705882,"CP116284.1",1
5833301,5834400,97.9779411764706,"CP116284.1",1
5839901,5841000,98.7132352941177,"CP116284.1",1
5844301,5845400,98.7132352941177,"CP116284.1",1
5853101,5854200,98.7132352941177,"CP116284.1",1
5858601,5859700,97.9779411764706,"CP116284.1",1
5861901,5863000,96.6911764705882,"CP116284.1",1
5865201,5866300,88.4191176470588,"CP116284.1",1
5874001,5875100,98.3455882352941,"CP116284.1",1
5879501,5880600,98.3455882352941,"CP116284.1",1
5890501,5891600,96.875,"CP116284.1",1
5894901,5896000,96.5073529411765,"CP116284.1",1
5897101,5899300,77.997602519862,"CP116284.1",1
5904801,5905900,97.9779411764706,"CP116284.1",1
5912501,5913600,93.3823529411765,"CP116284.1",1
5916901,5918000,96.5073529411765,"CP116284.1",1
5931201,5932300,98.1617647058823,"CP116284.1",1
5934501,5935600,97.7941176470588,"CP116284.1",1
5937801,5938900,98.7132352941177,"CP116284.1",1
5942201,5943300,98.3455882352941,"CP116284.1",1
5955401,5956500,98.8970588235294,"CP116284.1",1
5962001,5964200,96.7390759168606,"CP116284.1",1
5970801,5971900,98.5294117647059,"CP116284.1",1
5979601,5981800,80.0187418077736,"CP116284.1",1
5987301,5990600,96.6937953568818,"CP116284.1",1
6011501,6013700,97.2902957226547,"CP116284.1",1
6019201,6021400,97.4740356579194,"CP116284.1",1
6024701,6025800,98.7132352941177,"CP116284.1",1
6028001,6029100,98.7132352941177,"CP116284.1",1
6034601,6035700,98.7132352941177,"CP116284.1",1
6048901,6050000,98.5294117647059,"CP116284.1",1
6055501,6056600,98.5294117647059,"CP116284.1",1
6057701,6058800,95.9558823529412,"CP116284.1",1
6068701,6069800,98.5294117647059,"CP116284.1",1
6072001,6073100,98.1617647058823,"CP116284.1",1
6074201,6075300,94.8529411764706,"CP116284.1",1
6077501,6078600,97.7941176470588,"CP116284.1",1
6084101,6086300,89.940698312067,"CP116284.1",1
6089601,6091800,94.4423267260519,"CP116284.1",1
6101701,6102800,98.8970588235294,"CP116284.1",1
6106101,6108300,97.2902957226547,"CP116284.1",1
6116001,6117100,98.5294117647059,"CP116284.1",1
6128101,6130300,97.4740356579194,"CP116284.1",1
6147901,6149000,97.9779411764706,"CP116284.1",1
6169901,6172100,96.1878561110665,"CP116284.1",1
6174301,6175400,98.8970588235294,"CP116284.1",1
6180901,6183100,98.3008653666105,"CP116284.1",1
6199601,6200700,98.1617647058823,"CP116284.1",1
6201801,6204000,98.1171254313458,"CP116284.1",1
6206201,6207300,95.7720588235294,"CP116284.1",1
6227101,6229300,98.0252554637135,"CP116284.1",1
6233701,6234800,97.6102941176471,"CP116284.1",1
6241401,6242500,98.5294117647059,"CP116284.1",1
6244701,6245800,92.2794117647059,"CP116284.1",1
6251301,6253500,98.3008653666105,"CP116284.1",1
6256801,6257900,98.7132352941177,"CP116284.1",1
6265601,6266700,96.875,"CP116284.1",1
6271101,6272200,97.9779411764706,"CP116284.1",1
6277701,6278800,97.6102941176471,"CP116284.1",1
6292001,6293100,98.5294117647059,"CP116284.1",1
6300801,6301900,98.8970588235294,"CP116284.1",1
6306301,6307400,98.5294117647059,"CP116284.1",1
6308501,6309600,98.1617647058823,"CP116284.1",1
6319501,6320600,98.7132352941177,"CP116284.1",1
6321701,6322800,98.8970588235294,"CP116284.1",1
6325001,6326100,98.1617647058823,"CP116284.1",1
6327201,6329400,98.7602152047722,"CP116284.1",1
6349201,6350300,95.5882352941177,"CP116284.1",1
6360201,6362400,97.7496455608164,"CP116284.1",1
6371201,6373400,98.1171254313458,"CP116284.1",1
6374501,6375600,98.7132352941177,"CP116284.1",1
6376701,6377800,98.3455882352941,"CP116284.1",1
6382201,6383300,97.6102941176471,"CP116284.1",1
6393201,6394300,98.7132352941177,"CP116284.1",1
6397601,6398700,98.8970588235294,"CP116284.1",1
6399801,6400900,96.875,"CP116284.1",1
6402001,6403100,98.1617647058823,"CP116284.1",1
6404201,6405300,97.7941176470588,"CP116284.1",1
6408601,6409700,91.3602941176471,"CP116284.1",1
6411901,6414100,98.8520851724046,"CP116284.1",1
6420701,6421800,98.8970588235294,"CP116284.1",1
6432801,6433900,98.5294117647059,"CP116284.1",1
6439401,6440500,98.5294117647059,"CP116284.1",1
6442701,6444900,98.6683452371399,"CP116284.1",1
6452601,6453700,97.7941176470588,"CP116284.1",1
6458101,6459200,97.6102941176471,"CP116284.1",1
6461401,6462500,98.5294117647059,"CP116284.1",1
6463601,6464700,96.5073529411765,"CP116284.1",1
6485601,6486700,95.4044117647059,"CP116284.1",1
6490001,6491100,98.8970588235294,"CP116284.1",1
6496601,6497700,83.8235294117647,"CP116284.1",1
6498801,6499900,98.1617647058823,"CP116284.1",1
6514201,6515300,98.1617647058823,"CP116284.1",1
6523001,6524100,96.1397058823529,"CP116284.1",1
6526301,6527400,96.3235294117647,"CP116284.1",1
6535101,6536200,96.6911764705882,"CP116284.1",1
6549401,6550500,92.8308823529412,"CP116284.1",1
6553801,6554900,89.5220588235294,"CP116284.1",1
6576901,6578000,98.8970588235294,"CP116284.1",1
6593401,6595600,97.4740356579194,"CP116284.1",1
6605501,6606600,98.3455882352941,"CP116284.1",1
6623101,6624200,96.5073529411765,"CP116284.1",1
6626401,6627500,94.6691176470588,"CP116284.1",1
6633001,6634100,96.6911764705882,"CP116284.1",1
6640701,6641800,92.2794117647059,"CP116284.1",1
6646201,6647300,98.5294117647059,"CP116284.1",1
6651701,6652800,98.7132352941177,"CP116284.1",1
6662701,6663800,98.5294117647059,"CP116284.1",1
6668201,6669300,98.8970588235294,"CP116284.1",1
6675901,6677000,93.3823529411765,"CP116284.1",1
6678101,6679200,96.6911764705882,"CP116284.1",1
6681401,6682500,98.8970588235294,"CP116284.1",1
6701201,6702300,95.4044117647059,"CP116284.1",1
6703401,6705600,77.6301226493326,"CP116284.1",1
6724301,6725400,97.9779411764706,"CP116284.1",1
6733101,6734200,96.875,"CP116284.1",1
6740801,6741900,98.1617647058823,"CP116284.1",1
6743001,6744100,98.8970588235294,"CP116284.1",1
6746301,6747400,95.4044117647059,"CP116284.1",1
6748501,6749600,97.0588235294118,"CP116284.1",1
6757301,6758400,95.0367647058823,"CP116284.1",1
6766101,6767200,97.2426470588235,"CP116284.1",1
6800201,6801300,96.6911764705882,"CP116284.1",1
6823301,6824400,97.7941176470588,"CP116284.1",1
6833201,6834300,97.9779411764706,"CP116284.1",1
6838701,6840900,97.382165690287,"CP116284.1",1
6842001,6843100,98.1617647058823,"CP116284.1",1
6848601,6849700,98.8970588235294,"CP116284.1",1
6853001,6854100,98.5294117647059,"CP116284.1",1
6883801,6886000,96.8309458844929,"CP116284.1",1
6894801,6895900,70.0367647058823,"CP116284.1",1
6897001,6898100,94.8529411764706,"CP116284.1",1
6909101,6910200,96.6911764705882,"CP116284.1",1
6914601,6915700,94.1176470588235,"CP116284.1",1
6917901,6919000,96.5073529411765,"CP116284.1",1
6922301,6926700,93.2727441397109,"CP116284.1",1
6928901,6930000,97.6102941176471,"CP116284.1",1
6936601,6937700,98.7132352941177,"CP116284.1",1
6948701,6949800,98.7132352941177,"CP116284.1",1
6957501,6958600,98.5294117647059,"CP116284.1",1
6960801,6961900,95.7720588235294,"CP116284.1",1
6965201,6966300,95.9558823529412,"CP116284.1",1
6980601,6981700,91.3602941176471,"CP116284.1",1
6983901,6986100,93.4317570820961,"CP116284.1",1
7001501,7002600,97.6102941176471,"CP116284.1",1
7004801,7007000,98.7602152047722,"CP116284.1",1
7016901,7020200,98.3472041438582,"CP116284.1",1
7022401,7023500,98.1617647058823,"CP116284.1",1
7029001,7030100,92.2794117647059,"CP116284.1",1
7034501,7035600,98.7132352941177,"CP116284.1",1
7042201,7043300,76.1029411764706,"CP116284.1",1
7044401,7045500,96.3235294117647,"CP116284.1",1
7046601,7047700,97.7941176470588,"CP116284.1",1
7053201,7054300,97.7941176470588,"CP116284.1",1
7057601,7058700,98.7132352941177,"CP116284.1",1
7064201,7065300,98.5294117647059,"CP116284.1",1
7067501,7069700,95.3610264023754,"CP116284.1",1
7075201,7076300,97.6102941176471,"CP116284.1",1
7077401,7078500,97.7941176470588,"CP116284.1",1
7079601,7081800,98.3927353342428,"CP116284.1",1
7084001,7088400,83.1693449714507,"CP116284.1",1
7091701,7092800,98.8970588235294,"CP116284.1",1
7093901,7096100,97.7496455608164,"CP116284.1",1
7107101,7108200,97.9779411764706,"CP116284.1",1
7123601,7124700,97.0588235294118,"CP116284.1",1
7128001,7129100,98.7132352941177,"CP116284.1",1
7132401,7133500,97.9779411764706,"CP116284.1",1
7134601,7135700,96.1397058823529,"CP116284.1",1
7139001,7140100,98.1617647058823,"CP116284.1",1
7144501,7145600,96.1397058823529,"CP116284.1",1
7162101,7163200,98.7132352941177,"CP116284.1",1
7164301,7166500,96.6472059492283,"CP116284.1",1
7179701,7180800,95.9558823529412,"CP116284.1",1
7181901,7184100,98.6683452371399,"CP116284.1",1
7188501,7189600,98.7132352941177,"CP116284.1",1
7196201,7197300,97.4264705882353,"CP116284.1",1
7202801,7203900,97.7941176470588,"CP116284.1",1
7217101,7218200,98.7132352941177,"CP116284.1",1
7229201,7230300,98.8970588235294,"CP116284.1",1
7236901,7238000,97.4264705882353,"CP116284.1",1
7246801,7249000,96.5553359815959,"CP116284.1",1
7258901,7260000,96.5073529411765,"CP116284.1",1
7261101,7262200,98.7132352941177,"CP116284.1",1
7264401,7265500,98.5294117647059,"CP116284.1",1
7268801,7269900,98.7132352941177,"CP116284.1",1
7287501,7288600,98.7132352941177,"CP116284.1",1
7296301,7298500,98.2089953989781,"CP116284.1",1
7306201,7307300,96.1397058823529,"CP116284.1",1
7310601,7311700,98.8970588235294,"CP116284.1",1
7321601,7322700,97.9779411764706,"CP116284.1",1
7333701,7335900,98.2089953989781,"CP116284.1",1
7338101,7340300,98.0252554637134,"CP116284.1",1
7352401,7353500,98.8970588235294,"CP116284.1",1
7359001,7360100,97.9779411764706,"CP116284.1",1
7361201,7363400,98.3008653666105,"CP116284.1",1
7365601,7366700,98.8970588235294,"CP116284.1",1
7371101,7372200,98.5294117647059,"CP116284.1",1
7377701,7378800,98.7132352941177,"CP116284.1",1
7389801,7390900,98.3455882352941,"CP116284.1",1
7394201,7395300,98.8970588235294,"CP116284.1",1
7396401,7397500,98.1617647058823,"CP116284.1",1
7398601,7399700,97.2426470588235,"CP116284.1",1
7412901,7414000,98.3455882352941,"CP116284.1",1
7426101,7427200,98.8970588235294,"CP116284.1",1
7436001,7437100,98.5294117647059,"CP116284.1",1
7438201,7439300,98.8970588235294,"CP116284.1",1
7443701,7444800,95.4044117647059,"CP116284.1",1
7467901,7470100,97.1984257550223,"CP116284.1",1
7474501,7475600,95.9558823529412,"CP116284.1",1
7478901,7481100,98.3008653666105,"CP116284.1",1
7483301,7484400,97.9779411764706,"CP116284.1",1
7491001,7492100,95.0367647058823,"CP116284.1",1
7496501,7497600,98.1617647058823,"CP116284.1",1
7498701,7499800,98.7132352941177,"CP116284.1",1
7505301,7506400,94.8529411764706,"CP116284.1",1
7508601,7509700,95.2205882352941,"CP116284.1",1
7515201,7517400,98.3927353342428,"CP116284.1",1
7519601,7520700,97.0588235294118,"CP116284.1",1
7521801,7524000,98.5764752695075,"CP116284.1",1
7527301,7528400,95.7720588235294,"CP116284.1",1
7533901,7535000,97.0588235294118,"CP116284.1",1
7538301,7539400,93.75,"CP116284.1",1
7543801,7544900,97.6102941176471,"CP116284.1",1
7560301,7561400,96.875,"CP116284.1",1
7565801,7566900,98.1617647058823,"CP116284.1",1
7571301,7572400,96.5073529411765,"CP116284.1",1
7574601,7575700,98.3455882352941,"CP116284.1",1
