"starts","ends","scores","seqID","numID"
2236301,2237400,89.7058823529412,"Ath_CHR3_down",3
2244001,2245100,95.7720588235294,"Ath_CHR3_down",3
2248401,2250600,51.5390518417463,"Ath_CHR3_down",3
2251701,2252800,89.5220588235294,"Ath_CHR3_down",3
2256101,2257200,95.2205882352941,"Ath_CHR3_down",3
2259401,2261600,96.5553359815959,"Ath_CHR3_down",3
2277001,2278100,98.1617647058823,"Ath_CHR3_down",3
2279201,2280300,94.3014705882353,"Ath_CHR3_down",3
2288001,2289100,96.5073529411765,"Ath_CHR3_down",3
2299001,2302300,93.8768766827737,"Ath_CHR3_down",3
2306701,2307800,98.7132352941177,"Ath_CHR3_down",3
2314401,2315500,96.875,"Ath_CHR3_down",3
2322101,2323200,97.0588235294118,"Ath_CHR3_down",3
2326501,2328700,93.8911069202579,"Ath_CHR3_down",3
2347401,2348500,96.875,"Ath_CHR3_down",3
2349601,2350700,95.5882352941177,"Ath_CHR3_down",3
2356201,2358400,95.3610264023754,"Ath_CHR3_down",3
2360601,2361700,96.6911764705882,"Ath_CHR3_down",3
2362801,2363900,97.2426470588235,"Ath_CHR3_down",3
2366101,2367200,98.8970588235294,"Ath_CHR3_down",3
2369401,2370500,98.8970588235294,"Ath_CHR3_down",3
2385901,2388100,98.4846053018752,"Ath_CHR3_down",3
2395801,2398000,95.8203762405372,"Ath_CHR3_down",3
2409001,2410100,94.1176470588235,"Ath_CHR3_down",3
2411201,2413400,94.8098065965813,"Ath_CHR3_down",3
2416701,2417800,32.7205882352941,"Ath_CHR3_down",3
2421101,2422200,98.5294117647059,"Ath_CHR3_down",3
2424401,2425500,98.3455882352941,"Ath_CHR3_down",3
2427701,2428800,98.8970588235294,"Ath_CHR3_down",3
2429901,2431000,97.7941176470588,"Ath_CHR3_down",3
2438701,2439800,98.8970588235294,"Ath_CHR3_down",3
2442001,2443100,97.9779411764706,"Ath_CHR3_down",3
2454101,2456300,95.8203762405372,"Ath_CHR3_down",3
2457401,2458500,87.1323529411765,"Ath_CHR3_down",3
2461801,2462900,98.7132352941177,"Ath_CHR3_down",3
2465101,2469500,92.9512723479935,"Ath_CHR3_down",3
2472801,2473900,97.4264705882353,"Ath_CHR3_down",3
2476101,2477200,94.6691176470588,"Ath_CHR3_down",3
2481601,2482700,94.3014705882353,"Ath_CHR3_down",3
2484901,2486000,96.3235294117647,"Ath_CHR3_down",3
2488201,2489300,98.8970588235294,"Ath_CHR3_down",3
2490401,2493700,96.3263711819981,"Ath_CHR3_down",3
2499201,2500300,97.2426470588235,"Ath_CHR3_down",3
2505801,2506900,96.3235294117647,"Ath_CHR3_down",3
2509101,2510200,97.7941176470588,"Ath_CHR3_down",3
2520101,2521200,95.5882352941177,"Ath_CHR3_down",3
2523401,2524500,97.0588235294118,"Ath_CHR3_down",3
2527801,2530000,94.3504567584196,"Ath_CHR3_down",3
2532201,2535500,84.5687975857212,"Ath_CHR3_down",3
2536601,2537700,89.5220588235294,"Ath_CHR3_down",3
2539901,2541000,98.7132352941177,"Ath_CHR3_down",3
2545401,2546500,98.3455882352941,"Ath_CHR3_down",3
2555301,2556400,97.7941176470588,"Ath_CHR3_down",3
2561901,2564100,94.5341966936843,"Ath_CHR3_down",3
2566301,2567400,96.1397058823529,"Ath_CHR3_down",3
2568501,2570700,97.6577755931841,"Ath_CHR3_down",3
2574001,2575100,97.4264705882353,"Ath_CHR3_down",3
2578401,2579500,98.5294117647059,"Ath_CHR3_down",3
2585001,2586100,97.2426470588235,"Ath_CHR3_down",3
2587201,2588300,98.7132352941177,"Ath_CHR3_down",3
2596001,2597100,97.6102941176471,"Ath_CHR3_down",3
2599301,2600400,98.5294117647059,"Ath_CHR3_down",3
2601501,2602600,98.5294117647059,"Ath_CHR3_down",3
2604801,2605900,98.5294117647059,"Ath_CHR3_down",3
2616901,2618000,98.7132352941177,"Ath_CHR3_down",3
2619101,2620200,97.2426470588235,"Ath_CHR3_down",3
2624601,2627900,86.4059184601394,"Ath_CHR3_down",3
2653201,2654300,98.5294117647059,"Ath_CHR3_down",3
2663101,2664200,97.4264705882353,"Ath_CHR3_down",3
2666401,2668600,95.3610264023754,"Ath_CHR3_down",3
2669701,2670800,96.3235294117647,"Ath_CHR3_down",3
2677401,2678500,98.8970588235294,"Ath_CHR3_down",3
2682901,2684000,98.7132352941177,"Ath_CHR3_down",3
2691701,2693900,96.9228158521253,"Ath_CHR3_down",3
2696101,2697200,98.8970588235294,"Ath_CHR3_down",3
2699401,2701600,96.3715960463312,"Ath_CHR3_down",3
2709301,2710400,91.7279411764706,"Ath_CHR3_down",3
2718101,2719200,96.3235294117647,"Ath_CHR3_down",3
2721401,2723600,87.276469250729,"Ath_CHR3_down",3
2732401,2733500,98.7132352941177,"Ath_CHR3_down",3
2737901,2739000,98.8970588235294,"Ath_CHR3_down",3
2743401,2744500,98.3455882352941,"Ath_CHR3_down",3
2745601,2746700,96.1397058823529,"Ath_CHR3_down",3
2747801,2750000,98.6683452371399,"Ath_CHR3_down",3
2754401,2755500,98.8970588235294,"Ath_CHR3_down",3
2762101,2763200,98.7132352941177,"Ath_CHR3_down",3
2773101,2774200,92.6470588235294,"Ath_CHR3_down",3
2775301,2779700,97.7733492237541,"Ath_CHR3_down",3
2784101,2785200,97.9779411764706,"Ath_CHR3_down",3
2788501,2790700,93.9829768878902,"Ath_CHR3_down",3
2794001,2795100,97.9779411764706,"Ath_CHR3_down",3
2801701,2806100,83.7204394715377,"Ath_CHR3_down",3
2807201,2808300,92.6470588235294,"Ath_CHR3_down",3
2811601,2812700,97.7941176470588,"Ath_CHR3_down",3
2814901,2817100,92.604927373405,"Ath_CHR3_down",3
2818201,2819300,95.4044117647059,"Ath_CHR3_down",3
2820401,2821500,98.5294117647059,"Ath_CHR3_down",3
2824801,2827000,81.8561411604205,"Ath_CHR3_down",3
2828101,2829200,96.1397058823529,"Ath_CHR3_down",3
2830301,2836900,77.2698403501422,"Ath_CHR3_down",3
2838001,2840200,83.6935405130674,"Ath_CHR3_down",3
2841301,2842400,96.6911764705882,"Ath_CHR3_down",3
2845701,2846800,95.2205882352941,"Ath_CHR3_down",3
2847901,2850100,95.5447663376401,"Ath_CHR3_down",3
2854501,2856700,80.4780916459353,"Ath_CHR3_down",3
2857801,2858900,90.4411764705882,"Ath_CHR3_down",3
2869901,2871000,96.5073529411765,"Ath_CHR3_down",3
2872101,2873200,97.2426470588235,"Ath_CHR3_down",3
2880901,2882000,96.1397058823529,"Ath_CHR3_down",3
2889701,2890800,98.1617647058823,"Ath_CHR3_down",3
2891901,2893000,94.1176470588235,"Ath_CHR3_down",3
2899601,2902900,98.3472041438582,"Ath_CHR3_down",3
2919401,2920500,92.4632352941177,"Ath_CHR3_down",3
2926001,2927100,97.7941176470588,"Ath_CHR3_down",3
2928201,2929300,98.1617647058823,"Ath_CHR3_down",3
2938101,2940300,93.4317570820961,"Ath_CHR3_down",3
2941401,2942500,95.7720588235294,"Ath_CHR3_down",3
2953501,2954600,85.6617647058823,"Ath_CHR3_down",3
2961201,2962300,97.4264705882353,"Ath_CHR3_down",3
2963401,2964500,87.6838235294118,"Ath_CHR3_down",3
2974401,2975500,96.3235294117647,"Ath_CHR3_down",3
2976601,2977700,97.9779411764706,"Ath_CHR3_down",3
2981001,2985400,96.5333865985585,"Ath_CHR3_down",3
2987601,2988700,89.7058823529412,"Ath_CHR3_down",3
3000801,3001900,95.4044117647059,"Ath_CHR3_down",3
3008501,3009600,97.9779411764706,"Ath_CHR3_down",3
3016201,3017300,98.3455882352941,"Ath_CHR3_down",3
3033801,3034900,98.5294117647059,"Ath_CHR3_down",3
3038201,3040400,97.8415155284488,"Ath_CHR3_down",3
3045901,3047000,98.8970588235294,"Ath_CHR3_down",3
3055801,3056900,98.1617647058823,"Ath_CHR3_down",3
3062401,3063500,94.8529411764706,"Ath_CHR3_down",3
3077801,3078900,96.5073529411765,"Ath_CHR3_down",3
3083301,3085500,97.7496455608164,"Ath_CHR3_down",3
3098701,3100900,95.2691564347431,"Ath_CHR3_down",3
3104201,3105300,98.3455882352941,"Ath_CHR3_down",3
3110801,3111900,98.5294117647059,"Ath_CHR3_down",3
3113001,3115200,98.7602152047722,"Ath_CHR3_down",3
3122901,3124000,97.4264705882353,"Ath_CHR3_down",3
3126201,3127300,94.8529411764706,"Ath_CHR3_down",3
3128401,3130600,88.2870388946848,"Ath_CHR3_down",3
3161401,3162500,98.8970588235294,"Ath_CHR3_down",3
3170201,3171300,98.1617647058823,"Ath_CHR3_down",3
3173501,3174600,98.7132352941177,"Ath_CHR3_down",3
3180101,3181200,98.7132352941177,"Ath_CHR3_down",3
3183401,3184500,97.7941176470588,"Ath_CHR3_down",3
3185601,3186700,97.7941176470588,"Ath_CHR3_down",3
3188901,3190000,98.5294117647059,"Ath_CHR3_down",3
3192201,3193300,97.9779411764706,"Ath_CHR3_down",3
3201001,3202100,98.7132352941177,"Ath_CHR3_down",3
3207601,3208700,94.6691176470588,"Ath_CHR3_down",3
3209801,3210900,92.0955882352941,"Ath_CHR3_down",3
3213101,3215300,98.3008653666105,"Ath_CHR3_down",3
3217501,3218600,98.7132352941177,"Ath_CHR3_down",3
3220801,3221900,87.8676470588235,"Ath_CHR3_down",3
3234001,3235100,88.9705882352941,"Ath_CHR3_down",3
3243901,3245000,98.5294117647059,"Ath_CHR3_down",3
3261501,3262600,97.6102941176471,"Ath_CHR3_down",3
3269201,3270300,97.6102941176471,"Ath_CHR3_down",3
3280201,3282400,97.382165690287,"Ath_CHR3_down",3
3300001,3301100,98.7132352941177,"Ath_CHR3_down",3
3318701,3319800,97.6102941176471,"Ath_CHR3_down",3
3323101,3324200,91.1764705882353,"Ath_CHR3_down",3
3326401,3328600,85.5309398657144,"Ath_CHR3_down",3
3333001,3334100,98.1617647058823,"Ath_CHR3_down",3
3335201,3336300,97.9779411764706,"Ath_CHR3_down",3
3337401,3338500,96.3235294117647,"Ath_CHR3_down",3
3340701,3341800,98.5294117647059,"Ath_CHR3_down",3
3353901,3356100,93.9829768878902,"Ath_CHR3_down",3
3361601,3364900,97.122456894246,"Ath_CHR3_down",3
3370401,3371500,97.7941176470588,"Ath_CHR3_down",3
3374801,3375900,98.1617647058823,"Ath_CHR3_down",3
3381401,3382500,98.7132352941177,"Ath_CHR3_down",3
3392401,3393500,98.5294117647059,"Ath_CHR3_down",3
3407801,3408900,98.1617647058823,"Ath_CHR3_down",3
3416601,3417700,98.5294117647059,"Ath_CHR3_down",3
3422101,3423200,97.9779411764706,"Ath_CHR3_down",3
3425401,3426500,98.8970588235294,"Ath_CHR3_down",3
3430901,3433100,97.6577755931841,"Ath_CHR3_down",3
3443001,3446300,96.4488459069593,"Ath_CHR3_down",3
3448501,3449600,96.875,"Ath_CHR3_down",3
3456201,3457300,98.7132352941177,"Ath_CHR3_down",3
3469401,3470500,97.6102941176471,"Ath_CHR3_down",3
3477101,3478200,96.5073529411765,"Ath_CHR3_down",3
3481501,3483700,98.3008653666105,"Ath_CHR3_down",3
3484801,3485900,97.6102941176471,"Ath_CHR3_down",3
3487001,3488100,96.6911764705882,"Ath_CHR3_down",3
3490301,3492500,97.5659056255517,"Ath_CHR3_down",3
3496901,3500200,97.7960678815327,"Ath_CHR3_down",3
3507901,3509000,88.7867647058823,"Ath_CHR3_down",3
3523301,3524400,85.2941176470588,"Ath_CHR3_down",3
3529901,3531000,98.1617647058823,"Ath_CHR3_down",3
3532101,3534300,89.2057385710082,"Ath_CHR3_down",3
3548601,3549700,97.6102941176471,"Ath_CHR3_down",3
3554101,3555200,97.0588235294118,"Ath_CHR3_down",3
3567301,3568400,98.7132352941177,"Ath_CHR3_down",3
3572801,3573900,98.8970588235294,"Ath_CHR3_down",3
3577201,3578300,98.7132352941177,"Ath_CHR3_down",3
3581601,3582700,98.5294117647059,"Ath_CHR3_down",3
3588201,3590400,97.382165690287,"Ath_CHR3_down",3
3593701,3594800,95.2205882352941,"Ath_CHR3_down",3
3597001,3600300,98.1022546939358,"Ath_CHR3_down",3
3601401,3603600,98.0252554637134,"Ath_CHR3_down",3
3617901,3619000,96.5073529411765,"Ath_CHR3_down",3
3628901,3630000,96.875,"Ath_CHR3_down",3
3633301,3634400,97.4264705882353,"Ath_CHR3_down",3
3635501,3636600,97.6102941176471,"Ath_CHR3_down",3
3639901,3642100,98.0252554637134,"Ath_CHR3_down",3
3646501,3647600,95.0367647058823,"Ath_CHR3_down",3
3665201,3668500,94.6729623950217,"Ath_CHR3_down",3
3672901,3674000,98.8970588235294,"Ath_CHR3_down",3
3680601,3681700,97.6102941176471,"Ath_CHR3_down",3
3682801,3683900,97.9779411764706,"Ath_CHR3_down",3
3688301,3690500,78.548822325656,"Ath_CHR3_down",3
3693801,3694900,97.9779411764706,"Ath_CHR3_down",3
3697101,3698200,98.8970588235294,"Ath_CHR3_down",3
3704801,3705900,98.1617647058823,"Ath_CHR3_down",3
3707001,3708100,98.3455882352941,"Ath_CHR3_down",3
3716901,3718000,98.3455882352941,"Ath_CHR3_down",3
3721301,3722400,98.7132352941177,"Ath_CHR3_down",3
3724601,3725700,97.0588235294118,"Ath_CHR3_down",3
3731201,3733400,98.4846053018752,"Ath_CHR3_down",3
3740001,3741100,98.8970588235294,"Ath_CHR3_down",3
3755401,3756500,97.9779411764706,"Ath_CHR3_down",3
3758701,3759800,98.3455882352941,"Ath_CHR3_down",3
3765301,3766400,98.7132352941177,"Ath_CHR3_down",3
3778501,3779600,95.9558823529412,"Ath_CHR3_down",3
3780701,3781800,98.1617647058823,"Ath_CHR3_down",3
3782901,3784000,97.4264705882353,"Ath_CHR3_down",3
3788401,3789500,96.875,"Ath_CHR3_down",3
3793901,3795000,96.5073529411765,"Ath_CHR3_down",3
3799401,3800500,96.6911764705882,"Ath_CHR3_down",3
3807101,3808200,97.2426470588235,"Ath_CHR3_down",3
3809301,3810400,97.9779411764706,"Ath_CHR3_down",3
3812601,3813700,97.2426470588235,"Ath_CHR3_down",3
3814801,3815900,91.5441176470588,"Ath_CHR3_down",3
3817001,3818100,96.1397058823529,"Ath_CHR3_down",3
9901,11000,98.7132352941177,"Ath_CHR4_down",4
17601,18700,88.6029411764706,"Ath_CHR4_down",4
22001,23100,98.3455882352941,"Ath_CHR4_down",4
25301,26400,96.875,"Ath_CHR4_down",4
28601,29700,98.8970588235294,"Ath_CHR4_down",4
35201,36300,96.875,"Ath_CHR4_down",4
38501,39600,98.8970588235294,"Ath_CHR4_down",4
40701,41800,91.5441176470588,"Ath_CHR4_down",4
52801,55000,98.0252554637134,"Ath_CHR4_down",4
59401,60500,98.5294117647059,"Ath_CHR4_down",4
63801,64900,97.0588235294118,"Ath_CHR4_down",4
67101,70400,89.4065492216893,"Ath_CHR4_down",4
71501,74800,94.5504876700605,"Ath_CHR4_down",4
75901,77000,69.3014705882353,"Ath_CHR4_down",4
78101,80300,73.6797140411417,"Ath_CHR4_down",4
85801,88000,81.5805312575235,"Ath_CHR4_down",4
90201,91300,98.7132352941177,"Ath_CHR4_down",4
92401,95700,89.3453118592087,"Ath_CHR4_down",4
96801,97900,98.5294117647059,"Ath_CHR4_down",4
101201,102300,96.6911764705882,"Ath_CHR4_down",4
108901,111100,95.5447663376401,"Ath_CHR4_down",4
112201,114400,82.8667108043763,"Ath_CHR4_down",4
119901,121000,98.3455882352941,"Ath_CHR4_down",4
126501,127600,93.3823529411765,"Ath_CHR4_down",4
134201,137500,97.4898810691297,"Ath_CHR4_down",4
138601,141900,96.1426590945563,"Ath_CHR4_down",4
144101,145200,98.5294117647059,"Ath_CHR4_down",4
147401,148500,98.1617647058823,"Ath_CHR4_down",4
150701,152900,97.5659056255517,"Ath_CHR4_down",4
162801,165000,94.3504567584196,"Ath_CHR4_down",4
167201,168300,96.5073529411765,"Ath_CHR4_down",4
172701,173800,98.3455882352941,"Ath_CHR4_down",4
178201,179300,98.3455882352941,"Ath_CHR4_down",4
182601,184800,97.4740356579194,"Ath_CHR4_down",4
185901,187000,84.9264705882353,"Ath_CHR4_down",4
190301,193600,97.7960678815327,"Ath_CHR4_down",4
199101,201300,97.2902957226547,"Ath_CHR4_down",4
205701,206800,95.5882352941177,"Ath_CHR4_down",4
209001,211200,97.9333854960811,"Ath_CHR4_down",4
214501,215600,91.5441176470588,"Ath_CHR4_down",4
221101,222200,97.7941176470588,"Ath_CHR4_down",4
225501,226600,97.4264705882353,"Ath_CHR4_down",4
227701,228800,95.5882352941177,"Ath_CHR4_down",4
232101,233200,98.5294117647059,"Ath_CHR4_down",4
239801,243100,85.058696485566,"Ath_CHR4_down",4
244201,245300,96.875,"Ath_CHR4_down",4
247501,248600,97.7941176470588,"Ath_CHR4_down",4
250801,251900,97.2426470588235,"Ath_CHR4_down",4
254101,255200,98.5294117647059,"Ath_CHR4_down",4
257401,259600,97.4740356579194,"Ath_CHR4_down",4
269501,270600,98.5294117647059,"Ath_CHR4_down",4
277201,278300,95.5882352941177,"Ath_CHR4_down",4
280501,281600,95.7720588235294,"Ath_CHR4_down",4
290401,291500,95.2205882352941,"Ath_CHR4_down",4
292601,295900,98.3472041438582,"Ath_CHR4_down",4
301401,303600,97.0146858197577,"Ath_CHR4_down",4
306901,308000,97.6102941176471,"Ath_CHR4_down",4
312401,315700,80.0984701246367,"Ath_CHR4_down",4
317901,319000,98.5294117647059,"Ath_CHR4_down",4
323401,324500,98.5294117647059,"Ath_CHR4_down",4
325601,326700,96.5073529411765,"Ath_CHR4_down",4
342101,345400,98.224729418897,"Ath_CHR4_down",4
347601,356400,95.3744325892648,"Ath_CHR4_down",4
368501,371800,96.9999821692848,"Ath_CHR4_down",4
372901,374000,98.8970588235294,"Ath_CHR4_down",4
378401,379500,97.6102941176471,"Ath_CHR4_down",4
380601,381700,98.7132352941177,"Ath_CHR4_down",4
383901,385000,96.3235294117647,"Ath_CHR4_down",4
393801,397100,90.8150085587433,"Ath_CHR4_down",4
398201,400400,98.2089953989781,"Ath_CHR4_down",4
402601,404800,95.2691564347431,"Ath_CHR4_down",4
408101,409200,96.1397058823529,"Ath_CHR4_down",4
410301,411400,95.7720588235294,"Ath_CHR4_down",4
416901,418000,98.3455882352941,"Ath_CHR4_down",4
424601,425700,94.8529411764706,"Ath_CHR4_down",4
426801,427900,98.3455882352941,"Ath_CHR4_down",4
434501,436700,62.3797080223631,"Ath_CHR4_down",4
437801,438900,97.7941176470588,"Ath_CHR4_down",4
443301,448800,98.0536233860702,"Ath_CHR4_down",4
451001,452100,97.9779411764706,"Ath_CHR4_down",4
457601,458700,97.4264705882353,"Ath_CHR4_down",4
459801,463100,91.9785184458749,"Ath_CHR4_down",4
468601,471900,95.9589470071145,"Ath_CHR4_down",4
474101,475200,95.7720588235294,"Ath_CHR4_down",4
476301,477400,98.8970588235294,"Ath_CHR4_down",4
479601,480700,95.9558823529412,"Ath_CHR4_down",4
485101,487300,98.1171254313458,"Ath_CHR4_down",4
488401,490600,96.7390759168606,"Ath_CHR4_down",4
492801,493900,98.5294117647059,"Ath_CHR4_down",4
495001,496100,98.5294117647059,"Ath_CHR4_down",4
501601,502700,97.2426470588235,"Ath_CHR4_down",4
503801,506000,95.8203762405371,"Ath_CHR4_down",4
509301,511500,88.6545187652141,"Ath_CHR4_down",4
513701,514800,96.3235294117647,"Ath_CHR4_down",4
521401,522500,90.8088235294118,"Ath_CHR4_down",4
524701,526900,96.4634660139636,"Ath_CHR4_down",4
532401,533500,98.8970588235294,"Ath_CHR4_down",4
535701,539000,95.8364722821532,"Ath_CHR4_down",4
544501,545600,98.3455882352941,"Ath_CHR4_down",4
551101,554400,72.0763756396769,"Ath_CHR4_down",4
555501,556600,97.9779411764706,"Ath_CHR4_down",4
558801,562100,66.5650130164221,"Ath_CHR4_down",4
568701,572000,59.0328174313072,"Ath_CHR4_down",4
573101,574200,97.7941176470588,"Ath_CHR4_down",4
575301,576400,98.8970588235294,"Ath_CHR4_down",4
577501,586300,84.0782792830736,"Ath_CHR4_down",4
590701,592900,98.2089953989781,"Ath_CHR4_down",4
597301,599500,20.3951328143809,"Ath_CHR4_down",4
600601,601700,96.6911764705882,"Ath_CHR4_down",4
602801,606100,96.3263711819981,"Ath_CHR4_down",4
609401,610500,96.875,"Ath_CHR4_down",4
611601,614900,80.9557931993652,"Ath_CHR4_down",4
617101,619300,84.6122401893909,"Ath_CHR4_down",4
621501,623700,96.6472059492283,"Ath_CHR4_down",4
625901,627000,98.7132352941177,"Ath_CHR4_down",4
628101,629200,96.6911764705882,"Ath_CHR4_down",4
639101,641300,80.0187418077736,"Ath_CHR4_down",4
643501,644600,87.3161764705882,"Ath_CHR4_down",4
647901,649000,96.875,"Ath_CHR4_down",4
651201,654500,92.1622305333167,"Ath_CHR4_down",4
655601,657800,93.3398871144638,"Ath_CHR4_down",4
664401,665500,97.7941176470588,"Ath_CHR4_down",4
667701,668800,86.7647058823529,"Ath_CHR4_down",4
672101,673200,91.9117647058823,"Ath_CHR4_down",4
674301,675400,98.8970588235294,"Ath_CHR4_down",4
678701,679800,96.5073529411765,"Ath_CHR4_down",4
680901,684200,89.0391250468056,"Ath_CHR4_down",4
686401,687500,97.9779411764706,"Ath_CHR4_down",4
688601,689700,97.0588235294118,"Ath_CHR4_down",4
690801,691900,86.5808823529412,"Ath_CHR4_down",4
696301,697400,98.5294117647059,"Ath_CHR4_down",4
699601,700700,96.6911764705882,"Ath_CHR4_down",4
701801,702900,94.4852941176471,"Ath_CHR4_down",4
705101,707300,95.2691564347431,"Ath_CHR4_down",4
710601,711700,97.6102941176471,"Ath_CHR4_down",4
715001,716100,92.4632352941177,"Ath_CHR4_down",4
718301,719400,94.8529411764706,"Ath_CHR4_down",4
723801,724900,96.6911764705882,"Ath_CHR4_down",4
728201,730400,95.5447663376401,"Ath_CHR4_down",4
737001,739200,96.6472059492283,"Ath_CHR4_down",4
743601,748000,92.1246305978631,"Ath_CHR4_down",4
749101,750200,90.4411764705882,"Ath_CHR4_down",4
752401,753500,95.9558823529412,"Ath_CHR4_down",4
754601,755700,98.1617647058823,"Ath_CHR4_down",4
756801,757900,98.1617647058823,"Ath_CHR4_down",4
761201,763400,96.0041161758018,"Ath_CHR4_down",4
768901,770000,97.7941176470588,"Ath_CHR4_down",4
774401,775500,96.5073529411765,"Ath_CHR4_down",4
778801,779900,92.0955882352941,"Ath_CHR4_down",4
781001,782100,76.4705882352941,"Ath_CHR4_down",4
785401,790900,92.2490252238375,"Ath_CHR4_down",4
792001,793100,98.7132352941177,"Ath_CHR4_down",4
795301,796400,98.7132352941177,"Ath_CHR4_down",4
798601,799700,98.5294117647059,"Ath_CHR4_down",4
804101,805200,97.9779411764706,"Ath_CHR4_down",4
806301,807400,98.7132352941177,"Ath_CHR4_down",4
808501,809600,96.5073529411765,"Ath_CHR4_down",4
812901,814000,97.6102941176471,"Ath_CHR4_down",4
815101,817300,97.382165690287,"Ath_CHR4_down",4
819501,820600,96.6911764705882,"Ath_CHR4_down",4
822801,823900,98.8970588235294,"Ath_CHR4_down",4
825001,827200,77.5382526817002,"Ath_CHR4_down",4
828301,830500,83.3260606425381,"Ath_CHR4_down",4
832701,836000,95.2240986573472,"Ath_CHR4_down",4
837101,838200,96.875,"Ath_CHR4_down",4
839301,843700,90.3794980142546,"Ath_CHR4_down",4
844801,848100,88.1818019720771,"Ath_CHR4_down",4
849201,850300,97.4264705882353,"Ath_CHR4_down",4
854701,855800,98.5294117647059,"Ath_CHR4_down",4
858001,859100,95.7720588235294,"Ath_CHR4_down",4
863501,864600,98.3455882352941,"Ath_CHR4_down",4
871201,875600,82.8937977214073,"Ath_CHR4_down",4
880001,882200,85.6228098333467,"Ath_CHR4_down",4
889901,892100,94.2585867907873,"Ath_CHR4_down",4
894301,898700,97.4518774320367,"Ath_CHR4_down",4
903101,904200,98.1617647058823,"Ath_CHR4_down",4
905301,907500,97.4740356579194,"Ath_CHR4_down",4
909701,910800,97.6102941176471,"Ath_CHR4_down",4
913001,914100,92.2794117647059,"Ath_CHR4_down",4
918501,919600,98.8970588235294,"Ath_CHR4_down",4
926201,927300,98.5294117647059,"Ath_CHR4_down",4
930601,933900,89.5902613091311,"Ath_CHR4_down",4
935001,937200,97.4740356579194,"Ath_CHR4_down",4
939401,943800,95.9363675567977,"Ath_CHR4_down",4
952601,953700,98.1617647058823,"Ath_CHR4_down",4
957001,958100,97.7941176470588,"Ath_CHR4_down",4
962501,964700,94.6260666613166,"Ath_CHR4_down",4
966901,968000,97.0588235294118,"Ath_CHR4_down",4
969101,971300,98.6683452371399,"Ath_CHR4_down",4
979001,980100,98.5294117647059,"Ath_CHR4_down",4
982301,985600,96.6937953568818,"Ath_CHR4_down",4
990001,991100,95.2205882352941,"Ath_CHR4_down",4
994401,995500,93.9338235294118,"Ath_CHR4_down",4
997701,999900,95.2691564347431,"Ath_CHR4_down",4
1003201,1007600,88.3128936389286,"Ath_CHR4_down",4
1009801,1010900,98.7132352941177,"Ath_CHR4_down",4
1013101,1014200,98.5294117647059,"Ath_CHR4_down",4
1015301,1017500,95.1772864671107,"Ath_CHR4_down",4
1018601,1019700,98.5294117647059,"Ath_CHR4_down",4
1023001,1025200,93.2480171468314,"Ath_CHR4_down",4
1035101,1036200,98.3455882352941,"Ath_CHR4_down",4
1037301,1038400,86.2132352941177,"Ath_CHR4_down",4
1041701,1045000,96.9387448068042,"Ath_CHR4_down",4
1051601,1052700,96.1397058823529,"Ath_CHR4_down",4
1057101,1061500,97.4059528903628,"Ath_CHR4_down",4
1068101,1069200,92.4632352941177,"Ath_CHR4_down",4
1070301,1071400,82.7205882352941,"Ath_CHR4_down",4
1074701,1075800,96.6911764705882,"Ath_CHR4_down",4
1085701,1086800,90.8088235294118,"Ath_CHR4_down",4
1089001,1090100,97.4264705882353,"Ath_CHR4_down",4
1095601,1097800,95.1772864671107,"Ath_CHR4_down",4
1098901,1100000,93.0147058823529,"Ath_CHR4_down",4
1101101,1102200,81.0661764705882,"Ath_CHR4_down",4
1103301,1104400,96.875,"Ath_CHR4_down",4
1105501,1107700,86.0821596715084,"Ath_CHR4_down",4
1113201,1114300,98.7132352941177,"Ath_CHR4_down",4
1126401,1128600,89.3894785062729,"Ath_CHR4_down",4
1129701,1131900,93.4317570820961,"Ath_CHR4_down",4
1137401,1138500,98.3455882352941,"Ath_CHR4_down",4
1144001,1146200,91.0431379236551,"Ath_CHR4_down",4
1147301,1148400,98.3455882352941,"Ath_CHR4_down",4
1150601,1151700,95.0367647058823,"Ath_CHR4_down",4
1153901,1157200,91.4273821835494,"Ath_CHR4_down",4
1158301,1159400,97.9779411764706,"Ath_CHR4_down",4
1160501,1161600,87.8676470588235,"Ath_CHR4_down",4
1170401,1175900,95.8126076398917,"Ath_CHR4_down",4
1180301,1181400,98.5294117647059,"Ath_CHR4_down",4
1182501,1184700,97.1984257550223,"Ath_CHR4_down",4
1189101,1191300,87.827689056523,"Ath_CHR4_down",4
1194601,1197900,89.7127360340923,"Ath_CHR4_down",4
1204501,1205600,92.2794117647059,"Ath_CHR4_down",4
1206701,1210000,93.4482151454095,"Ath_CHR4_down",4
1212201,1214400,94.0748468555226,"Ath_CHR4_down",4
1215501,1218800,92.1622305333167,"Ath_CHR4_down",4
1221001,1222100,95.5882352941177,"Ath_CHR4_down",4
1226501,1227600,91.3602941176471,"Ath_CHR4_down",4
1230901,1232000,90.8088235294118,"Ath_CHR4_down",4
1236401,1241900,82.5869409411337,"Ath_CHR4_down",4
1244101,1245200,88.9705882352941,"Ath_CHR4_down",4
1254001,1255100,97.7941176470588,"Ath_CHR4_down",4
1257301,1268300,97.5304238888027,"Ath_CHR4_down",4
1269401,1271600,97.382165690287,"Ath_CHR4_down",4
1276001,1279300,96.2651338195175,"Ath_CHR4_down",4
