"starts","ends","scores","seqID","numID"
4447301,4448400,98.8970588235294,"CP116280.1",1
4461601,4462700,98.8970588235294,"CP116280.1",1
4469301,4470400,97.0588235294118,"CP116280.1",1
4483601,4484700,97.7941176470588,"CP116280.1",1
4497901,4499000,98.7132352941177,"CP116280.1",1
4500101,4501200,97.4264705882353,"CP116280.1",1
4508901,4510000,98.7132352941177,"CP116280.1",1
4514401,4515500,98.1617647058823,"CP116280.1",1
4526501,4527600,95.5882352941177,"CP116280.1",1
4543001,4544100,97.7941176470588,"CP116280.1",1
4545201,4546300,98.5294117647059,"CP116280.1",1
4549601,4550700,89.1544117647059,"CP116280.1",1
4557301,4558400,97.7941176470588,"CP116280.1",1
4560601,4561700,90.4411764705882,"CP116280.1",1
4562801,4563900,98.5294117647059,"CP116280.1",1
4571601,4572700,95.9558823529412,"CP116280.1",1
4585901,4587000,95.5882352941177,"CP116280.1",1
4599101,4600200,98.5294117647059,"CP116280.1",1
4601301,4602400,98.8970588235294,"CP116280.1",1
4607901,4611200,97.3061689816879,"CP116280.1",1
4623301,4624400,98.7132352941177,"CP116280.1",1
4631001,4632100,96.3235294117647,"CP116280.1",1
4648601,4649700,76.2867647058823,"CP116280.1",1
4650801,4654100,97.9185426064939,"CP116280.1",1
4655201,4656300,97.4264705882353,"CP116280.1",1
4657401,4658500,98.5294117647059,"CP116280.1",1
4659601,4660700,98.7132352941177,"CP116280.1",1
4662901,4664000,98.7132352941177,"CP116280.1",1
4666201,4667300,97.2426470588235,"CP116280.1",1
4670601,4671700,98.8970588235294,"CP116280.1",1
4672801,4673900,98.5294117647059,"CP116280.1",1
4677201,4678300,98.5294117647059,"CP116280.1",1
4679401,4680500,97.7941176470588,"CP116280.1",1
4683801,4686000,96.4634660139636,"CP116280.1",1
4689301,4690400,98.3455882352941,"CP116280.1",1
4693701,4694800,98.8970588235294,"CP116280.1",1
4695901,4697000,96.3235294117647,"CP116280.1",1
4709101,4710200,98.5294117647059,"CP116280.1",1
4712401,4713500,97.7941176470588,"CP116280.1",1
4716801,4717900,98.7132352941177,"CP116280.1",1
4724501,4725600,97.7941176470588,"CP116280.1",1
4735501,4736600,94.6691176470588,"CP116280.1",1
4747601,4748700,98.8970588235294,"CP116280.1",1
4753101,4754200,98.8970588235294,"CP116280.1",1
4770701,4771800,98.3455882352941,"CP116280.1",1
4772901,4774000,97.2426470588235,"CP116280.1",1
4777301,4778400,97.6102941176471,"CP116280.1",1
4780601,4781700,98.8970588235294,"CP116280.1",1
4789401,4790500,95.4044117647059,"CP116280.1",1
4800401,4801500,98.1617647058823,"CP116280.1",1
4804801,4807000,98.4846053018752,"CP116280.1",1
4811401,4813600,95.2691564347431,"CP116280.1",1
4824601,4825700,97.7941176470588,"CP116280.1",1
4841101,4842200,98.7132352941177,"CP116280.1",1
4846601,4847700,97.9779411764706,"CP116280.1",1
4855401,4856500,98.7132352941177,"CP116280.1",1
4859801,4862000,97.8415155284488,"CP116280.1",1
4864201,4865300,98.8970588235294,"CP116280.1",1
4869701,4870800,97.2426470588235,"CP116280.1",1
4875201,4876300,96.875,"CP116280.1",1
4879601,4880700,97.7941176470588,"CP116280.1",1
4889501,4890600,98.1617647058823,"CP116280.1",1
4896101,4897200,97.9779411764706,"CP116280.1",1
4908201,4909300,95.9558823529412,"CP116280.1",1
4922501,4923600,89.5220588235294,"CP116280.1",1
4942301,4943400,98.8970588235294,"CP116280.1",1
4950001,4951100,97.4264705882353,"CP116280.1",1
4967601,4968700,98.7132352941177,"CP116280.1",1
4978601,4979700,98.7132352941177,"CP116280.1",1
4992901,4994000,96.5073529411765,"CP116280.1",1
4997301,4998400,95.9558823529412,"CP116280.1",1
5000601,5002800,97.5659056255517,"CP116280.1",1
5003901,5005000,96.6911764705882,"CP116280.1",1
5006101,5007200,98.7132352941177,"CP116280.1",1
5009401,5010500,98.3455882352941,"CP116280.1",1
5020401,5021500,98.5294117647059,"CP116280.1",1
5023701,5024800,97.0588235294118,"CP116280.1",1
5031401,5032500,98.7132352941177,"CP116280.1",1
5034701,5035800,95.5882352941177,"CP116280.1",1
5046801,5047900,98.5294117647059,"CP116280.1",1
5049001,5050100,96.875,"CP116280.1",1
5068801,5069900,98.1617647058823,"CP116280.1",1
5072101,5075400,96.7550327193624,"CP116280.1",1
5083101,5084200,98.5294117647059,"CP116280.1",1
5086401,5087500,98.8970588235294,"CP116280.1",1
5090801,5094100,96.0201843695951,"CP116280.1",1
5102901,5105100,85.6228098333467,"CP116280.1",1
5106201,5107300,98.8970588235294,"CP116280.1",1
5108401,5109500,98.7132352941177,"CP116280.1",1
5113901,5115000,98.7132352941177,"CP116280.1",1
5119401,5120500,97.9779411764706,"CP116280.1",1
5132601,5133700,98.7132352941177,"CP116280.1",1
5138101,5139200,89.7058823529412,"CP116280.1",1
5141401,5142500,98.3455882352941,"CP116280.1",1
5143601,5144700,90.9926470588235,"CP116280.1",1
5153501,5154600,98.5294117647059,"CP116280.1",1
5155701,5156800,98.8970588235294,"CP116280.1",1
5164501,5165600,97.6102941176471,"CP116280.1",1
5175501,5177700,98.0252554637134,"CP116280.1",1
5179901,5181000,98.7132352941177,"CP116280.1",1
5197501,5198600,94.6691176470588,"CP116280.1",1
5203001,5204100,93.9338235294118,"CP116280.1",1
5206301,5207400,98.5294117647059,"CP116280.1",1
5209601,5210700,95.5882352941177,"CP116280.1",1
5231601,5232700,98.8970588235294,"CP116280.1",1
5233801,5234900,98.5294117647059,"CP116280.1",1
5245901,5247000,98.7132352941177,"CP116280.1",1
5270101,5271200,72.4264705882353,"CP116280.1",1
5272301,5273400,98.5294117647059,"CP116280.1",1
5280001,5281100,97.0588235294118,"CP116280.1",1
5282201,5283300,98.8970588235294,"CP116280.1",1
5284401,5285500,98.8970588235294,"CP116280.1",1
5287701,5288800,98.1617647058823,"CP116280.1",1
5300901,5303100,97.10655578739,"CP116280.1",1
5317401,5318500,98.3455882352941,"CP116280.1",1
5328401,5329500,98.3455882352941,"CP116280.1",1
5343801,5344900,97.0588235294118,"CP116280.1",1
5354801,5355900,98.3455882352941,"CP116280.1",1
5359201,5363600,97.1763301819932,"CP116280.1",1
5365801,5366900,98.1617647058823,"CP116280.1",1
5373501,5374600,98.7132352941177,"CP116280.1",1
5380101,5381200,97.0588235294118,"CP116280.1",1
5382301,5383400,98.1617647058823,"CP116280.1",1
5395501,5397700,97.8415155284488,"CP116280.1",1
5399901,5401000,98.8970588235294,"CP116280.1",1
5402101,5403200,98.8970588235294,"CP116280.1",1
5407601,5409800,97.6577755931841,"CP116280.1",1
5424101,5425200,97.4264705882353,"CP116280.1",1
5435101,5437300,97.10655578739,"CP116280.1",1
5441701,5442800,98.5294117647059,"CP116280.1",1
5443901,5445000,95.2205882352941,"CP116280.1",1
5452701,5454900,68.8106057566273,"CP116280.1",1
5456001,5457100,98.8970588235294,"CP116280.1",1
5481301,5482400,91.9117647058823,"CP116280.1",1
5485701,5486800,98.8970588235294,"CP116280.1",1
5512101,5513200,98.3455882352941,"CP116280.1",1
5538501,5540700,95.0854164994784,"CP116280.1",1
5544001,5545100,98.7132352941177,"CP116280.1",1
5566001,5568200,95.3610264023754,"CP116280.1",1
5570401,5572600,98.5764752695075,"CP116280.1",1
5611101,5612200,95.7720588235294,"CP116280.1",1
5613301,5614400,98.1617647058823,"CP116280.1",1
5615501,5617700,97.382165690287,"CP116280.1",1
5627601,5628700,95.9558823529412,"CP116280.1",1
5637501,5638600,93.75,"CP116280.1",1
5640801,5641900,94.4852941176471,"CP116280.1",1
5643001,5644100,97.9779411764706,"CP116280.1",1
5657301,5659500,93.6154970173608,"CP116280.1",1
5660601,5663900,95.407810744789,"CP116280.1",1
5669401,5670500,98.1617647058823,"CP116280.1",1
5677101,5678200,98.3455882352941,"CP116280.1",1
5679301,5680400,98.3455882352941,"CP116280.1",1
5687001,5688100,97.0588235294118,"CP116280.1",1
5694701,5695800,97.2426470588235,"CP116280.1",1
5721101,5722200,98.7132352941177,"CP116280.1",1
5731001,5732100,98.8970588235294,"CP116280.1",1
5737601,5738700,96.6911764705882,"CP116280.1",1
5770601,5771700,97.2426470588235,"CP116280.1",1
5784901,5786000,98.5294117647059,"CP116280.1",1
5790401,5791500,98.5294117647059,"CP116280.1",1
5792601,5793700,98.8970588235294,"CP116280.1",1
5795901,5797000,98.5294117647059,"CP116280.1",1
5798101,5800300,97.9333854960811,"CP116280.1",1
5809101,5812400,96.0201843695951,"CP116280.1",1
5815701,5816800,84.0073529411765,"CP116280.1",1
5823401,5824500,95.2205882352941,"CP116280.1",1
5832201,5833300,97.2426470588235,"CP116280.1",1
5855301,5856400,98.7132352941177,"CP116280.1",1
5868501,5869600,97.9779411764706,"CP116280.1",1
5879501,5880600,96.6911764705882,"CP116280.1",1
5892701,5893800,96.875,"CP116280.1",1
5894901,5896000,98.8970588235294,"CP116280.1",1
5898201,5899300,98.7132352941177,"CP116280.1",1
5902601,5904800,98.3927353342428,"CP116280.1",1
5915801,5916900,91.9117647058823,"CP116280.1",1
5919101,5920200,92.4632352941177,"CP116280.1",1
5925701,5926800,94.8529411764706,"CP116280.1",1
5931201,5932300,98.7132352941177,"CP116280.1",1
5933401,5934500,97.0588235294118,"CP116280.1",1
5935601,5936700,98.8970588235294,"CP116280.1",1
5955401,5956500,98.8970588235294,"CP116280.1",1
5958701,5959800,98.7132352941177,"CP116280.1",1
5969701,5970800,14.5220588235294,"CP116280.1",1
5974101,5976300,98.3008653666105,"CP116280.1",1
5977401,5980700,97.7960678815327,"CP116280.1",1
5989501,5990600,95.5882352941177,"CP116280.1",1
5991701,5992800,96.875,"CP116280.1",1
5998301,5999400,97.9779411764706,"CP116280.1",1
6018101,6019200,96.3235294117647,"CP116280.1",1
6029101,6030200,98.7132352941177,"CP116280.1",1
6035701,6037900,97.382165690287,"CP116280.1",1
6065401,6066500,96.1397058823529,"CP116280.1",1
6067601,6068700,98.8970588235294,"CP116280.1",1
6077501,6078600,98.3455882352941,"CP116280.1",1
6079701,6080800,98.5294117647059,"CP116280.1",1
6083001,6084100,97.7941176470588,"CP116280.1",1
6101701,6102800,95.0367647058823,"CP116280.1",1
6107201,6108300,98.7132352941177,"CP116280.1",1
6117101,6118200,98.8970588235294,"CP116280.1",1
6120401,6121500,98.5294117647059,"CP116280.1",1
6123701,6124800,96.1397058823529,"CP116280.1",1
6132501,6133600,98.7132352941177,"CP116280.1",1
6140201,6141300,94.6691176470588,"CP116280.1",1
6142401,6143500,96.5073529411765,"CP116280.1",1
6145701,6146800,98.1617647058823,"CP116280.1",1
6167701,6169900,98.5764752695075,"CP116280.1",1
6176501,6177600,98.7132352941177,"CP116280.1",1
6179801,6180900,97.9779411764706,"CP116280.1",1
6188601,6189700,98.8970588235294,"CP116280.1",1
6191901,6193000,98.8970588235294,"CP116280.1",1
6195201,6196300,96.875,"CP116280.1",1
6200701,6201800,97.0588235294118,"CP116280.1",1
6202901,6204000,97.2426470588235,"CP116280.1",1
6222701,6224900,97.10655578739,"CP116280.1",1
6232601,6233700,98.8970588235294,"CP116280.1",1
6234801,6235900,97.9779411764706,"CP116280.1",1
6237001,6239200,75.5171133937886,"CP116280.1",1
6240301,6242500,81.9480111280529,"CP116280.1",1
6245801,6246900,97.6102941176471,"CP116280.1",1
6248001,6249100,98.7132352941177,"CP116280.1",1
6251301,6252400,97.2426470588235,"CP116280.1",1
6265601,6267800,98.3008653666105,"CP116280.1",1
6268901,6270000,95.2205882352941,"CP116280.1",1
6274401,6275500,96.875,"CP116280.1",1
6286501,6288700,97.5659056255517,"CP116280.1",1
6290901,6292000,98.1617647058823,"CP116280.1",1
6300801,6301900,98.7132352941177,"CP116280.1",1
6318401,6319500,98.1617647058823,"CP116280.1",1
6326101,6327200,98.3455882352941,"CP116280.1",1
6330501,6331600,98.3455882352941,"CP116280.1",1
6333801,6336000,97.2902957226547,"CP116280.1",1
6343701,6344800,90.8088235294118,"CP116280.1",1
6364601,6365700,97.7941176470588,"CP116280.1",1
6381101,6382200,98.8970588235294,"CP116280.1",1
6406401,6409700,98.1634920564164,"CP116280.1",1
6417401,6418500,98.3455882352941,"CP116280.1",1
6424001,6425100,98.1617647058823,"CP116280.1",1
6429501,6430600,93.9338235294118,"CP116280.1",1
6439401,6440500,90.8088235294118,"CP116280.1",1
6450401,6453700,95.1628612948665,"CP116280.1",1
6455901,6460300,78.6687398874076,"CP116280.1",1
6461401,6464700,97.0612195317654,"CP116280.1",1
6465801,6466900,98.1617647058823,"CP116280.1",1
6473501,6475700,97.10655578739,"CP116280.1",1
6476801,6479000,93.7992369526255,"CP116280.1",1
6480101,6482300,97.0146858197576,"CP116280.1",1
6487801,6488900,98.8970588235294,"CP116280.1",1
6490001,6491100,97.4264705882353,"CP116280.1",1
6501001,6502100,95.9558823529412,"CP116280.1",1
6515301,6517500,98.3927353342428,"CP116280.1",1
6518601,6519700,97.6102941176471,"CP116280.1",1
6524101,6526300,98.6683452371399,"CP116280.1",1
6542801,6543900,83.2720588235294,"CP116280.1",1
6546101,6547200,96.6911764705882,"CP116280.1",1
6554901,6556000,98.1617647058823,"CP116280.1",1
6569201,6570300,97.0588235294118,"CP116280.1",1
6580201,6581300,97.4264705882353,"CP116280.1",1
6582401,6583500,98.8970588235294,"CP116280.1",1
6589001,6590100,98.8970588235294,"CP116280.1",1
6591201,6592300,97.6102941176471,"CP116280.1",1
6596701,6597800,88.4191176470588,"CP116280.1",1
6601101,6602200,98.3455882352941,"CP116280.1",1
6609901,6611000,95.7720588235294,"CP116280.1",1
6619801,6620900,95.5882352941177,"CP116280.1",1
6634101,6635200,95.2205882352941,"CP116280.1",1
6639601,6640700,96.875,"CP116280.1",1
6642901,6644000,97.6102941176471,"CP116280.1",1
6647301,6648400,98.5294117647059,"CP116280.1",1
6657201,6658300,97.6102941176471,"CP116280.1",1
6659401,6660500,98.3455882352941,"CP116280.1",1
6663801,6664900,96.5073529411765,"CP116280.1",1
6666001,6667100,98.8970588235294,"CP116280.1",1
6686901,6688000,98.7132352941177,"CP116280.1",1
6696801,6697900,98.7132352941177,"CP116280.1",1
6701201,6702300,97.9779411764706,"CP116280.1",1
6707801,6710000,92.2374475028756,"CP116280.1",1
6713301,6715500,69.1780856271567,"CP116280.1",1
6718801,6721000,97.7496455608164,"CP116280.1",1
6726501,6727600,97.4264705882353,"CP116280.1",1
6737501,6738600,98.8970588235294,"CP116280.1",1
6740801,6743000,97.7496455608164,"CP116280.1",1
6744101,6745200,97.6102941176471,"CP116280.1",1
6747401,6748500,25,"CP116280.1",1
6762801,6763900,98.8970588235294,"CP116280.1",1
6768301,6769400,97.2426470588235,"CP116280.1",1
6772701,6773800,96.6911764705882,"CP116280.1",1
6774901,6776000,98.5294117647059,"CP116280.1",1
6779301,6780400,97.0588235294118,"CP116280.1",1
6782601,6783700,96.1397058823529,"CP116280.1",1
6788101,6789200,92.2794117647059,"CP116280.1",1
6792501,6794700,98.3927353342428,"CP116280.1",1
6798001,6800200,77.997602519862,"CP116280.1",1
6809001,6810100,98.3455882352941,"CP116280.1",1
6828801,6829900,98.3455882352941,"CP116280.1",1
6834301,6835400,96.6911764705882,"CP116280.1",1
6837601,6838700,98.8970588235294,"CP116280.1",1
6844201,6845300,96.6911764705882,"CP116280.1",1
6847501,6848600,97.9779411764706,"CP116280.1",1
6864001,6865100,95.7720588235294,"CP116280.1",1
6867301,6868400,98.8970588235294,"CP116280.1",1
6876101,6877200,98.3455882352941,"CP116280.1",1
6902501,6903600,96.875,"CP116280.1",1
6910201,6911300,97.2426470588235,"CP116280.1",1
6912401,6913500,98.1617647058823,"CP116280.1",1
6914601,6915700,97.9779411764706,"CP116280.1",1
6916801,6917900,98.5294117647059,"CP116280.1",1
6925601,6926700,97.7941176470588,"CP116280.1",1
6927801,6928900,97.2426470588235,"CP116280.1",1
6930001,6931100,98.1617647058823,"CP116280.1",1
6933301,6934400,98.3455882352941,"CP116280.1",1
6943201,6944300,98.5294117647059,"CP116280.1",1
6948701,6949800,95.2205882352941,"CP116280.1",1
6950901,6952000,96.875,"CP116280.1",1
6954201,6957500,86.6508679100619,"CP116280.1",1
6964101,6965200,97.6102941176471,"CP116280.1",1
6969601,6970700,98.1617647058823,"CP116280.1",1
6974001,6975100,98.7132352941177,"CP116280.1",1
6981701,6982800,95.5882352941177,"CP116280.1",1
7002601,7003700,98.1617647058823,"CP116280.1",1
7009201,7010300,91.5441176470588,"CP116280.1",1
7027901,7030100,64.3089773426424,"CP116280.1",1
7032301,7033400,97.9779411764706,"CP116280.1",1
7038901,7040000,97.4264705882353,"CP116280.1",1
7043301,7044400,98.7132352941177,"CP116280.1",1
7054301,7055400,96.6911764705882,"CP116280.1",1
7059801,7063100,97.5511184316103,"CP116280.1",1
7069701,7070800,88.9705882352941,"CP116280.1",1
7075201,7077400,97.5659056255517,"CP116280.1",1
7079601,7080700,97.9779411764706,"CP116280.1",1
7084001,7085100,98.3455882352941,"CP116280.1",1
7088401,7089500,98.1617647058823,"CP116280.1",1
7090601,7092800,96.6472059492283,"CP116280.1",1
7093901,7095000,97.6102941176471,"CP116280.1",1
7142301,7143400,92.2794117647059,"CP116280.1",1
7144501,7145600,98.5294117647059,"CP116280.1",1
7155501,7156600,97.0588235294118,"CP116280.1",1
7157701,7158800,98.5294117647059,"CP116280.1",1
7165401,7166500,98.5294117647059,"CP116280.1",1
7172001,7173100,97.4264705882353,"CP116280.1",1
7175301,7176400,98.1617647058823,"CP116280.1",1
7185201,7186300,98.5294117647059,"CP116280.1",1
7197301,7198400,98.8970588235294,"CP116280.1",1
7200601,7201700,93.1985294117647,"CP116280.1",1
7202801,7203900,97.7941176470588,"CP116280.1",1
7218201,7219300,97.7941176470588,"CP116280.1",1
7220401,7221500,94.4852941176471,"CP116280.1",1
7224801,7225900,86.7647058823529,"CP116280.1",1
7230301,7232500,97.382165690287,"CP116280.1",1
7234701,7235800,98.8970588235294,"CP116280.1",1
7242401,7243500,96.1397058823529,"CP116280.1",1
7246801,7247900,97.7941176470588,"CP116280.1",1
7249001,7250100,98.7132352941177,"CP116280.1",1
7256701,7257800,98.8970588235294,"CP116280.1",1
7258901,7260000,94.6691176470588,"CP116280.1",1
7268801,7269900,98.7132352941177,"CP116280.1",1
7275401,7276500,97.4264705882353,"CP116280.1",1
7277601,7280900,98.4084415063388,"CP116280.1",1
7285301,7288600,85.2424085730079,"CP116280.1",1
7289701,7290800,95.0367647058823,"CP116280.1",1
7300701,7301800,95.9558823529412,"CP116280.1",1
7305101,7307300,98.5764752695075,"CP116280.1",1
7310601,7311700,96.5073529411765,"CP116280.1",1
7317201,7318300,98.7132352941177,"CP116280.1",1
7340301,7341400,97.0588235294118,"CP116280.1",1
7349101,7350200,90.0735294117647,"CP116280.1",1
7351301,7352400,98.1617647058823,"CP116280.1",1
7353501,7355700,97.10655578739,"CP116280.1",1
7357901,7359000,97.4264705882353,"CP116280.1",1
7360101,7361200,98.8970588235294,"CP116280.1",1
7367801,7368900,37.6838235294118,"CP116280.1",1
7378801,7379900,98.8970588235294,"CP116280.1",1
7386501,7387600,98.5294117647059,"CP116280.1",1
7396401,7397500,97.2426470588235,"CP116280.1",1
7403001,7404100,98.5294117647059,"CP116280.1",1
7405201,7406300,98.3455882352941,"CP116280.1",1
7428301,7429400,98.7132352941177,"CP116280.1",1
7431601,7432700,97.2426470588235,"CP116280.1",1
7437101,7438200,96.5073529411765,"CP116280.1",1
7440401,7441500,50,"CP116280.1",1
7443701,7444800,95.5882352941177,"CP116280.1",1
7447001,7448100,98.7132352941177,"CP116280.1",1
7456901,7460200,72.3213250895994,"CP116280.1",1
7463501,7464600,98.5294117647059,"CP116280.1",1
7465701,7466800,96.1397058823529,"CP116280.1",1
7473401,7474500,98.5294117647059,"CP116280.1",1
7478901,7480000,96.875,"CP116280.1",1
7487701,7488800,98.7132352941177,"CP116280.1",1
7494301,7495400,98.8970588235294,"CP116280.1",1
7502001,7503100,87.8676470588235,"CP116280.1",1
7509701,7511900,97.9333854960811,"CP116280.1",1
7513001,7514100,94.1176470588235,"CP116280.1",1
7521801,7522900,97.7941176470588,"CP116280.1",1
7529501,7530600,97.6102941176471,"CP116280.1",1
7532801,7533900,97.4264705882353,"CP116280.1",1
7540501,7541600,98.1617647058823,"CP116280.1",1
7543801,7546000,98.2089953989781,"CP116280.1",1
7551501,7553700,96.5553359815959,"CP116280.1",1
7561401,7562500,93.75,"CP116280.1",1
7566901,7569100,97.8415155284488,"CP116280.1",1
7576801,7577900,94.4852941176471,"CP116280.1",1
7591101,7592200,93.9338235294118,"CP116280.1",1
